0.191229 0.595843
0.435499 0.74427
0.742519 0.80702
0.890559 0.648041
0.937582 0.547023
0.923776 0.486193
0.836626 0.41285
0.613319 0.276693
0.286028 0.172709
0.113831 0.327804
0.0460066 0.432175
0.0235504 0.477544
0.0245588 0.501008
0.0500287 0.52547
0.124707 0.574679
0.311718 0.687011
0.646067 0.834348
0.854007 0.70794
0.935584 0.581577
0.95449 0.518906
0.928503 0.474013
0.833401 0.404897
0.600499 0.267099
0.273646 0.173146
0.104194 0.330548
0.0316502 0.427457
0.990549 0.458899
0.940002 0.449453
0.830868 0.390866
0.582685 0.251817
0.255487 0.172802
0.0873495 0.331862
0.00224161 0.414892
0.919375 0.417134
0.759289 0.339913
0.440318 0.181029
0.17964 0.239322
0.0628171 0.383177
0.00719256 0.444375
0.958758 0.451566
0.869542 0.410784
0.663993 0.294452
0.321969 0.157975
0.123103 0.301134
0.0354263 0.412324
0.982884 0.447458
0.91326 0.430376
0.761126 0.347866
0.450226 0.1891
0.188293 0.238066
0.0737006 0.385408
0.030203 0.456502
0.0167276 0.486525
0.0199489 0.503221
0.0430669 0.523118
0.108728 0.565661
0.274855 0.666127
0.598201 0.823345
0.829459 0.731258
0.920988 0.591529
0.936711 0.515723
0.890801 0.45409
0.74406 0.353259
0.438275 0.194215
0.192679 0.254404
0.096027 0.403348
0.0896809 0.493654
0.168345 0.578664
0.385672 0.717327
0.707746 0.822073
0.87624 0.668495
0.933076 0.556835
0.924942 0.491866
0.8445 0.419559
0.632145 0.287645
0.302313 0.170168
0.123116 0.320802
0.0551175 0.432002
0.0411415 0.486024
0.0678504 0.526709
0.160373 0.592523
0.387474 0.727101
0.717958 0.830484
0.892501 0.674543
0.967535 0.575034
0.010328 0.542793
0.0634419 0.553114
0.178331 0.614889
0.436509 0.758178
0.756508 0.819998
0.917484 0.660976
0.999592 0.582108
0.0812916 0.5817
0.240794 0.659503
0.559185 0.818391
0.819746 0.760561
0.936191 0.616445
0.990523 0.554332
0.0353824 0.54486
0.115334 0.579951
0.300787 0.685453
0.63736 0.836573
0.853002 0.715642
0.941672 0.58867
0.97331 0.531639
0.978384 0.505074
0.961908 0.483524
0.907704 0.445795
0.76629 0.358586
0.466555 0.200264
0.200019 0.233464
0.084854 0.384835
0.0505799 0.465726
0.0660386 0.515459
0.145657 0.579619
0.351435 0.705777
0.685123 0.833688
0.872697 0.687574
0.946115 0.573418
0.966671 0.520556
0.95414 0.48747
0.896383 0.442242
0.742174 0.345791
0.429002 0.186829
0.184497 0.255495
0.0858568 0.40136
0.0689691 0.483112
0.118912 0.549943
0.277009 0.658097
0.591974 0.814965
0.82 0.728026
0.904018 0.584018
0.897766 0.493749
0.796168 0.398402
0.542065 0.245897
0.246385 0.20432
0.109818 0.363434
0.0745608 0.464743
0.111167 0.536606
0.250118 0.638951
0.548224 0.798106
0.798841 0.750616
0.897738 0.598897
0.901265 0.503527
0.81227 0.411005
0.576146 0.263877
0.266749 0.190602
0.115625 0.348877
0.0702218 0.454596
0.0927837 0.522562
0.202962 0.610179
0.465395 0.762433
0.762161 0.796766
0.900236 0.638075
0.944954 0.544717
0.935716 0.490762
0.863927 0.428211
0.672047 0.30812
0.339725 0.167677
0.141928 0.302204
0.0679826 0.426055
0.0599711 0.491989
0.110522 0.550551
0.262923 0.652401
0.573955 0.811032
0.813665 0.73971
0.906784 0.593119
0.911926 0.505142
0.833422 0.421495
0.617129 0.283707
0.293998 0.176869
0.123979 0.329981
0.0657744 0.441796
0.0714883 0.505714
0.146311 0.574822
0.347689 0.701379
0.679171 0.831482
0.867001 0.687829
0.936779 0.569778
0.944984 0.508206
0.899264 0.454279
0.7594 0.360136
0.460659 0.201259
0.200859 0.240201
0.0926884 0.391829
0.0720548 0.479366
0.121039 0.548985
0.279729 0.658689
0.594804 0.815076
0.820584 0.725779
0.902605 0.582021
0.893196 0.490592
0.784821 0.391625
0.521086 0.236264
0.236326 0.21524
0.110134 0.373808
0.085495 0.475361
0.142298 0.556803
0.323183 0.680886
0.646693 0.823509
0.843414 0.696722
0.907618 0.564203
0.88454 0.476922
0.755865 0.371326
0.468144 0.212279
0.212067 0.243922
0.110645 0.398578
0.111168 0.500523
0.214038 0.60287
0.472017 0.757979
0.757835 0.785818
0.884691 0.626856
0.906065 0.521373
0.838862 0.432798
0.636675 0.297812
0.314002 0.177328
0.137789 0.323786
0.0827844 0.444996
0.106882 0.524097
0.230007 0.623125
0.511032 0.781026
0.781034 0.770002
0.894898 0.613863
0.911133 0.516235
0.843048 0.431915
0.642242 0.299194
0.317388 0.175146
0.137634 0.320246
0.0789903 0.441356
0.0961332 0.517143
0.203669 0.607536
0.463665 0.759995
0.75968 0.796016
0.896835 0.637155
0.9379 0.541065
0.918429 0.480529
0.82091 0.402482
0.579774 0.258864
0.262163 0.182388
0.103241 0.341079
0.040472 0.43723
0.0177397 0.477268
0.0127104 0.494971
0.020378 0.507668
0.048368 0.52799
0.123985 0.575617
0.311421 0.687436
0.646307 0.834886
0.854639 0.708332
0.936993 0.582354
0.957972 0.520979
0.93741 0.479438
0.855859 0.418449
0.64908 0.293221
0.314085 0.165005
0.125515 0.311431
0.0498496 0.424334
0.0232224 0.473373
0.0197353 0.496513
0.035933 0.516198
0.0877591 0.551826
0.222964 0.635205
0.515034 0.792069
0.792092 0.777058
0.915528 0.623437
0.958404 0.542876
0.960156 0.501752
0.922478 0.462322
0.810308 0.38783
0.550272 0.239965
0.240796 0.190524
0.0902095 0.349413
0.0250788 0.434869
0.984923 0.459844
0.929713 0.44479
0.806479 0.376766
0.534007 0.227528
0.227786 0.193779
0.079172 0.351386
0.00650478 0.427333
0.940341 0.433836
0.815904 0.375564
0.545764 0.22986
0.230488 0.184724
0.0731722 0.342684
0.986478 0.413306
0.886278 0.3998
0.681789 0.295511
0.332539 0.150751
0.121517 0.288978
0.0205459 0.399028
0.940063 0.419517
0.80105 0.360987
0.511 0.20995
0.209958 0.198958
0.0630613 0.353103
0.977588 0.414527
0.869778 0.392189
0.645796 0.276018
0.295571 0.149775
0.0980213 0.30245
0.992412 0.394391
0.879218 0.386806
0.656507 0.277289
0.301321 0.144814
0.0970862 0.295766
0.984028 0.386942
0.855024 0.370996
0.600278 0.245254
0.251758 0.15148
0.0623838 0.310625
0.933808 0.371424
0.740931 0.307124
0.389158 0.148227
0.139481 0.250323
0.0121046 0.372623
0.896821 0.384716
0.685434 0.288614
0.327811 0.142377
0.110697 0.282887
0.995569 0.384872
0.876011 0.380442
0.644631 0.26862
0.28772 0.143089
0.0855154 0.297795
0.96477 0.379255
0.809082 0.344312
0.50508 0.195998
0.195999 0.190919
0.0369987 0.341
0.914665 0.377666
0.711027 0.296362
0.352982 0.141955
0.121921 0.268939
0.00120087 0.37928
0.881682 0.380481
0.654445 0.272764
0.295888 0.141442
0.0899154 0.294028
0.969151 0.379236
0.817731 0.34858
0.521352 0.203621
0.203685 0.182333
0.038481 0.334796
0.911384 0.372903
0.70018 0.288796
0.337555 0.137375
0.110603 0.273048
0.985565 0.374961
0.84611 0.360546
0.575649 0.229539
0.232355 0.156706
0.0472396 0.314884
0.908673 0.361433
0.683709 0.275036
0.313197 0.129488
0.0894575 0.27626
0.950539 0.361081
0.762951 0.312412
0.416735 0.153784
0.150037 0.233302
0.0121203 0.362083
0.886312 0.374192
0.656241 0.269929
0.293842 0.137601
0.0845979 0.290756
0.956024 0.371426
0.784031 0.328007
0.456507 0.172476
0.171937 0.21543
0.0277585 0.355821
0.911198 0.383439
0.710372 0.299174
0.355299 0.144927
0.125799 0.270501
0.00940357 0.383604
0.902406 0.393002
0.703816 0.30141
0.352725 0.148909
0.128773 0.276048
0.0199963 0.391223
0.931163 0.411167
0.775619 0.344456
0.462978 0.187359
0.187026 0.224048
0.0579314 0.370905
0.985498 0.427566
0.898581 0.413084
0.716972 0.318391
0.379623 0.162651
0.151497 0.271874
0.0530048 0.401508
0.00654276 0.453538
0.966622 0.460079
0.893566 0.426945
0.721835 0.328269
0.393434 0.171599
0.163813 0.270379
0.0705756 0.406762
0.0456232 0.475048
0.0656717 0.520049
0.149544 0.583872
0.361907 0.712363
0.695677 0.83377
0.879473 0.683796
0.953936 0.574463
0.982975 0.529039
0.99502 0.512046
0.00208757 0.507067
0.0112422 0.509155
0.0316298 0.520388
0.0834393 0.55181
0.214918 0.631479
0.501701 0.786783
0.786783 0.785082
0.916942 0.630159
0.967761 0.550819
0.986561 0.5188
0.991939 0.505377
0.989258 0.49732
0.975844 0.486586
0.938367 0.462523
0.840785 0.402418
0.609247 0.268462
0.276841 0.167594
0.101332 0.324491
0.0204459 0.419114
0.95995 0.439504
0.859825 0.399875
0.636957 0.277132
0.29342 0.156463
0.103152 0.309732
0.00896493 0.405813
0.923738 0.414773
0.765133 0.341396
0.448093 0.18296
0.182044 0.233951
0.0608618 0.378818
0.999069 0.438207
0.936344 0.437275
0.811647 0.375303
0.539585 0.227939
0.228345 0.18876
0.0747895 0.346444
0.993301 0.418511
0.905115 0.411814
0.727566 0.322451
0.392441 0.164875
0.156872 0.264431
0.0539804 0.397108
0.00404018 0.45006
0.95814 0.4541
0.87086 0.41272
0.668151 0.297292
0.326874 0.158723
0.126545 0.29967
0.0398414 0.413297
0.992565 0.452723
0.937855 0.445291
0.822569 0.384713
0.564387 0.241818
0.24356 0.179173
0.0817579 0.338198
0.998165 0.416407
0.912737 0.414572
0.744354 0.331616
0.416916 0.172562
0.168839 0.251924
0.0596682 0.390829
0.00877746 0.449109
0.96666 0.457882
0.891445 0.424785
0.715899 0.324454
0.384837 0.168938
0.159149 0.274311
0.0673807 0.408232
0.0409987 0.473618
0.0551635 0.514165
0.123394 0.56823
0.303023 0.679629
0.633055 0.830033
0.844999 0.711944
0.925308 0.580309
0.933638 0.508329
0.877511 0.443873
0.710634 0.333123
0.389445 0.178812
0.170133 0.280688
0.0903533 0.42022
0.0961511 0.505798
0.192357 0.596206
0.437392 0.745036
0.743433 0.806041
0.890455 0.647021
0.936378 0.545923
0.92036 0.483982
0.827984 0.407624
0.59518 0.267196
0.272769 0.177588
0.107886 0.335118
0.0428157 0.434929
0.0200462 0.47723
0.0172698 0.497224
0.0317295 0.51446
0.0777088 0.545979
0.198346 0.620637
0.469829 0.771483
0.771303 0.801474
0.915045 0.643742
0.97781 0.562765
0.0184561 0.540646
0.0775172 0.559061
0.211067 0.63355
0.499033 0.787966
0.787966 0.788933
0.922251 0.634285
0.981844 0.559592
0.0233191 0.541475
0.0880303 0.564711
0.236351 0.648321
0.543243 0.806891
0.807421 0.764179
0.922692 0.61527
0.963658 0.540966
0.968597 0.504939
0.942337 0.47374
0.859666 0.417329
0.654152 0.294486
0.317483 0.16333
0.125875 0.308392
0.0474227 0.421548
0.015695 0.468272
0.999637 0.483942
0.983216 0.483579
0.950041 0.466826
0.867725 0.417684
0.667844 0.300119
0.329546 0.161702
0.130935 0.301389
0.0489801 0.418045
0.0152361 0.466256
0.996705 0.481469
0.974879 0.478174
0.928035 0.453157
0.811655 0.383619
0.547912 0.236258
0.236978 0.189066
0.0846666 0.347688
0.0130843 0.428418
0.954572 0.441487
0.851245 0.396673
0.619895 0.26865
0.279672 0.159778
0.0958467 0.316175
0.00217865 0.406332
0.910689 0.408511
0.734503 0.323814
0.399916 0.165413
0.158945 0.25903
0.0517863 0.392841
0.995505 0.443718
0.934728 0.439223
0.810494 0.375766
0.538463 0.22797
0.228343 0.18988
0.0759063 0.347563
0.996531 0.420625
0.913687 0.417156
0.748699 0.335012
0.424561 0.175862
0.173069 0.248508
0.0624979 0.389429
0.012831 0.450333
0.975981 0.46315
0.915204 0.439223
0.773585 0.358382
0.474556 0.200971
0.200863 0.226306
0.0787989 0.377936
0.0323538 0.453555
0.0180402 0.485686
0.0217283 0.503688
0.0470771 0.525349
0.11882 0.571742
0.298647 0.679828
0.630253 0.831606
0.845667 0.715414
0.929823 0.584156
0.946053 0.51623
0.909363 0.46331
0.786856 0.377493
0.509442 0.222587
0.222592 0.21315
0.0925426 0.369951
0.0499085 0.457366
0.0563689 0.50646
0.118027 0.561658
0.287188 0.669161
0.611178 0.823991
0.832815 0.721636
0.91636 0.583546
0.920063 0.503703
0.847148 0.427085
0.643819 0.296671
0.31546 0.171641
0.132983 0.317523
0.0685457 0.435563
0.0705548 0.502009
0.14083 0.570276
0.334265 0.693434
0.665063 0.830798
0.858838 0.693775
0.929245 0.570407
0.931204 0.501959
0.866489 0.435285
0.683381 0.316892
0.354858 0.171477
0.152179 0.297321
0.079528 0.427349
0.0831364 0.503608
0.166152 0.583015
0.386741 0.720589
0.711269 0.824528
0.881332 0.670063
0.94342 0.562088
0.950112 0.506692
0.90773 0.457618
0.77816 0.37043
0.49192 0.21376
0.213757 0.221836
0.090639 0.376882
0.0533397 0.462701
0.0683871 0.515047
0.149737 0.58135
0.35969 0.709954
0.692472 0.832782
0.876383 0.683911
0.948737 0.572354
0.97071 0.521973
0.963558 0.492848
0.920281 0.456723
0.800576 0.380295
0.529685 0.229109
0.229281 0.199596
0.0866849 0.357404
0.0265512 0.439866
0.992846 0.466294
0.951988 0.459142
0.863843 0.411855
0.655552 0.291709
0.315318 0.159766
0.925814 0.642715
0.996999 0.571186
0.0651846 0.568185
0.196747 0.631563
0.478638 0.781891
0.781827 0.803189
0.929033 0.647206
0.00759937 0.578567
0.0937625 0.586163
0.268358 0.674595
0.601051 0.832693
0.839346 0.738296
0.942914 0.603568
0.990613 0.547698
0.0289292 0.538316
0.0960158 0.567087
0.253399 0.657383
0.569901 0.816502
0.818728 0.748827
0.923009 0.604282
0.953268 0.530259
0.937465 0.484196
0.860722 0.423258
0.66181 0.301088
0.327558 0.165748
0.133934 0.306376
0.0589873 0.425053
0.0416863 0.482699
0.0655966 0.52391
0.153262 0.587665
0.371577 0.718315
0.704825 0.833249
0.885287 0.680462
0.960714 0.575427
0.997252 0.536538
0.0310425 0.53379
0.0956791 0.564637
0.250335 0.654656
0.564145 0.81381
0.815533 0.751388
0.921068 0.605535
0.950867 0.529799
0.93231 0.481443
0.848084 0.415775
0.633983 0.285899
0.301173 0.16719
0.119362 0.318189
0.0460332 0.426672
0.0180988 0.472066
0.00822424 0.490125
0.00657025 0.498346
0.0114846 0.504914
0.0278737 0.516389
0.0719942 0.54412
0.185678 0.613684
0.445696 0.760018
0.75897 0.813274
0.913342 0.654372
0.985274 0.571932
0.0425021 0.557228
0.141729 0.599226
0.364681 0.722952
0.707228 0.842547
0.896333 0.689105
0.988947 0.592614
0.070516 0.581569
0.220317 0.649801
0.526513 0.806196
0.806318 0.779806
0.93683 0.630511
0.00581643 0.568987
0.0806183 0.574802
0.232635 0.652017
0.54286 0.810225
0.810741 0.767881
0.930919 0.620177
0.984163 0.553245
0.0215971 0.537434
0.0805618 0.558965
0.216692 0.63613
0.508504 0.791812
0.791816 0.783312
0.921435 0.629619
0.975642 0.554207
0.00558584 0.529944
0.0411143 0.535528
0.117301 0.576187
0.300454 0.683153
0.634832 0.834377
0.849937 0.715105
0.936245 0.586309
0.96049 0.524245
0.945631 0.48514
0.877453 0.431822
0.698483 0.32103
0.368624 0.170141
0.155721 0.287097
0.0748562 0.419135
0.0661182 0.491262
0.121613 0.555495
0.287227 0.665614
0.607661 0.820435
0.82846 0.720798
0.909054 0.580594
0.903573 0.494518
0.807455 0.403883
0.562442 0.254986
0.256576 0.194134
0.109729 0.353153
0.0641235 0.454394
0.0809202 0.516797
0.175195 0.594275
0.411367 0.736172
0.731661 0.820294
0.893855 0.662194
0.957601 0.563745
0.979446 0.521845
0.980795 0.501349
0.962984 0.48219
0.908491 0.445507
0.767449 0.358958
0.468208 0.200758
0.200547 0.23234
0.0844207 0.383873
0.0488114 0.464391
0.0612518 0.51244
0.133443 0.572191
0.323983 0.69054
0.65679 0.832807
0.856965 0.700175
0.932597 0.575632
0.942823 0.510226
0.897093 0.454271
0.75548 0.358386
0.454805 0.199325
0.19872 0.243915
0.093601 0.394881
0.0767794 0.483178
0.133794 0.557014
0.30939 0.675597
0.633189 0.823799
0.838809 0.70562
0.909416 0.570607
0.894251 0.484835
0.780947 0.386696
0.511488 0.230541
0.230551 0.219063
0.107582 0.377031
0.084187 0.476605
0.141108 0.556921
0.321363 0.680255
0.64504 0.823677
0.842936 0.697895
0.908048 0.565112
0.886239 0.478191
0.760112 0.373873
0.475151 0.215039
0.214938 0.239787
0.110034 0.395096
0.106605 0.496571
0.201986 0.595381
0.449335 0.747349
0.746497 0.797163
0.884543 0.638046
0.916996 0.532453
0.870157 0.453161
0.707406 0.337249
0.391166 0.18376
0.175474 0.284308
0.101805 0.426331
0.123138 0.521333
0.255687 0.632549
0.547289 0.791602
0.792295 0.745006
0.883733 0.591438
0.868972 0.485239
0.737491 0.368519
0.447346 0.209855
0.2089 0.261554
0.124332 0.415431
0.151829 0.527497
0.309152 0.657323
0.614763 0.805612
0.815302 0.700538
0.869894 0.554593
0.808396 0.438502
0.598336 0.28994
0.296079 0.197742
0.146352 0.350273
0.123207 0.476855
0.211326 0.588119
0.453923 0.742598
0.741957 0.788034
0.871039 0.629082
0.884815 0.513776
0.793202 0.408387
0.548261 0.255059
0.255796 0.207534
0.122379 0.366584
0.0996343 0.477255
0.170142 0.570508
0.380187 0.710045
0.699044 0.818858
0.866835 0.66779
0.916462 0.549627
0.886335 0.469873
0.751962 0.365627
0.458445 0.206484
0.206013 0.247568
0.106696 0.400683
0.106261 0.499565
0.204367 0.598106
0.455131 0.750764
0.750172 0.795041
0.886057 0.635886
0.917488 0.53143
0.870053 0.452565
0.706636 0.336583
0.389935 0.183299
0.174733 0.284798
0.101218 0.426485
0.122235 0.521017
0.253819 0.631584
0.544512 0.790693
0.791271 0.746759
0.884197 0.592925
0.87127 0.487073
0.743196 0.371927
0.456113 0.212917
0.212363 0.25625
0.123338 0.410975
0.145672 0.522334
0.294173 0.648501
0.595739 0.801565
0.807236 0.711497
0.869759 0.562523
0.816099 0.44634
0.616813 0.300714
0.310923 0.19411
0.152669 0.341746
0.124726 0.472056
0.209127 0.584402
0.447464 0.738337
0.737388 0.789924
0.868657 0.631268
0.88299 0.514334
0.790574 0.407584
0.544147 0.253573
0.254137 0.20999
0.123228 0.369091
0.103598 0.48037
0.180404 0.576806
0.401389 0.720985
0.714796 0.813407
0.872925 0.658129
0.917058 0.544132
0.881951 0.464894
0.739327 0.357375
0.437905 0.198578
0.197015 0.25911
0.106541 0.409526
0.114827 0.508286
0.228235 0.613408
0.499311 0.771077
0.771077 0.771765
0.88508 0.614004
0.893894 0.508813
0.804288 0.410394
0.564697 0.260409
0.262176 0.197479
0.118344 0.356169
0.0822494 0.463905
0.124791 0.542542
0.279725 0.654934
0.591046 0.811321
0.816206 0.72516
0.895784 0.579578
0.878436 0.482652
0.751004 0.372568
0.464421 0.213416
0.213121 0.2487
0.116722 0.403601
0.12686 0.510138
0.250845 0.623985
0.533983 0.783138
0.783395 0.749413
0.877144 0.593748
0.859879 0.482735
0.719905 0.360027
0.423614 0.203709
0.20081 0.277196
0.129619 0.428809
0.174186 0.544567
0.360189 0.686003
0.668703 0.808514
0.838378 0.669675
0.872811 0.534434
0.793168 0.420357
0.560189 0.267021
0.268445 0.208256
0.134789 0.366344
0.120376 0.485588
0.215187 0.59481
0.46536 0.750173
0.7499 0.784541
0.875286 0.625386
0.888334 0.513048
0.798655 0.410321
0.557201 0.258546
0.259769 0.202568
0.121193 0.361423
0.0924315 0.471239
0.150993 0.558561
0.338894 0.687901
0.661764 0.82287
0.849318 0.687554
0.907712 0.558395
0.878905 0.471193
0.740354 0.361449
0.44294 0.202586
0.201371 0.258432
0.111586 0.410215
0.124468 0.512881
0.249511 0.625044
0.533709 0.784198
0.784449 0.75074
0.879748 0.595299
0.865915 0.486167
0.733305 0.36739
0.442415 0.20911
0.207862 0.265447
0.126917 0.419056
0.15986 0.532943
0.327108 0.667247
0.635194 0.808086
0.823768 0.688574
0.869979 0.546211
0.800156 0.430177
0.579016 0.27886
0.282067 0.20305
0.141052 0.358986
0.123337 0.482285
0.216979 0.593642
0.466363 0.749384
0.749134 0.782771
0.872752 0.623618
0.882253 0.509501
0.784458 0.402205
0.531223 0.246765
0.246965 0.215742
0.121833 0.374868
0.10698 0.485146
0.19123 0.58425
0.423908 0.732677
0.729812 0.805904
0.877839 0.648028
0.915352 0.537513
0.872153 0.4568
0.714418 0.342266
0.40149 0.187072
0.180901 0.279411
0.104701 0.4238
0.125812 0.521111
0.260035 0.634223
0.553096 0.793062
0.794041 0.740945
0.881886 0.587844
0.862163 0.480278
0.7212 0.359037
0.42368 0.20248
0.199589 0.275909
0.126735 0.427146
0.167642 0.540906
0.346866 0.679224
0.656666 0.8098
0.833903 0.677237
0.873593 0.53969
0.799754 0.42616
