1.8003 7.45169e-05 154.521 -2.66153e-11
1.81522 7.4206e-05 153.568 -2.56362e-11
1.83013 7.38979e-05 152.567 -2.46356e-11
1.84505 7.35923e-05 151.499 -2.3596e-11
1.85996 7.32891e-05 150.341 -2.24951e-11
1.87487 7.29885e-05 149.062 -2.1306e-11
1.88979 7.2691e-05 147.625 -1.99968e-11
1.9047 7.23974e-05 145.986 -1.8532e-11
1.91962 7.21095e-05 144.091 -1.68763e-11
1.93453 7.18292e-05 141.884 -1.50012e-11
1.94945 7.15585e-05 139.302 -1.28936e-11
1.96436 7.12988e-05 136.288 -1.05658e-11
1.97928 7.10496e-05 132.794 -8.06025e-12
1.99419 7.08084e-05 128.795 -5.44805e-12
2.00911 7.05708e-05 124.298 -2.81932e-12
2.02402 7.03322e-05 119.346 -2.70735e-13
2.03894 7.00891e-05 114.023 2.10428e-12
2.05385 6.98404e-05 108.443 4.22028e-12
2.06877 6.95872e-05 102.738 6.00105e-12
2.08368 6.93318e-05 97.0418 7.38014e-12
2.0986 6.90765e-05 91.4781 8.30187e-12
2.11351 6.88234e-05 86.1525 8.72254e-12
2.12843 6.85735e-05 81.149 8.61244e-12
2.14334 6.83274e-05 76.5297 7.95984e-12
2.15826 6.80852e-05 72.3363 6.77765e-12
2.17317 6.78468e-05 68.5919 5.11155e-12
2.18809 6.76119e-05 65.3026 3.04597e-12
2.203 6.73802e-05 62.4589 7.02854e-13
2.21792 6.71515e-05 60.0376 -1.76957e-12
2.23283 6.69256e-05 58.0039 -4.21699e-12
2.24775 6.67023e-05 56.3155 -6.50215e-12
2.26266 6.64815e-05 54.9256 -8.52322e-12
2.27758 6.6263e-05 53.787 -1.02221e-11
2.29249 6.60468e-05 52.8548 -1.15821e-11
2.30741 6.58327e-05 52.089 -1.26187e-11
2.32232 6.56208e-05 51.4548 -1.33673e-11
2.33724 6.5411e-05 50.9237 -1.38723e-11
2.35215 6.52032e-05 50.4722 -1.41797e-11
2.36707 6.49974e-05 50.082 -1.43316e-11
2.38198 6.47935e-05 49.7386 -1.43645e-11
2.3969 6.45916e-05 49.4311 -1.43081e-11
2.41181 6.43915e-05 49.151 -1.41864e-11
2.42673 6.41933e-05 48.8918 -1.40176e-11
2.44164 6.3997e-05 48.6489 -1.3816e-11
2.45656 6.38024e-05 48.4184 -1.3592e-11
2.47147 6.36096e-05 48.1979 -1.33535e-11
2.48639 6.34185e-05 47.9851 -1.31063e-11
2.5013 6.32291e-05 47.7786 -1.28546e-11
2.51622 6.30414e-05 47.5773 -1.26016e-11
2.53113 6.28554e-05 47.3803 -1.23494e-11
2.54605 6.2671e-05 47.1869 -1.20995e-11
2.56096 6.24883e-05 46.9968 -1.18531e-11
2.57588 6.23071e-05 46.8094 -1.16109e-11
2.59079 6.21275e-05 46.6246 -1.13733e-11
2.60571 6.19494e-05 46.4421 -1.11408e-11
2.62062 6.17729e-05 46.2618 -1.09134e-11
2.63554 6.15979e-05 46.0836 -1.06912e-11
2.65045 6.14243e-05 45.9072 -1.04744e-11
2.66537 6.12522e-05 45.7328 -1.02627e-11
2.68028 6.10815e-05 45.5601 -1.00562e-11
2.6952 6.09123e-05 45.3891 -9.85484e-12
2.71011 6.07444e-05 45.2198 -9.65842e-12
2.72503 6.0578e-05 45.0522 -9.46685e-12
2.73994 6.04129e-05 44.8862 -9.28002e-12
2.75485 6.02491e-05 44.7218 -9.09781e-12
2.76977 6.00867e-05 44.5589 -8.92009e-12
2.78468 5.99255e-05 44.3975 -8.74673e-12
2.7996 5.97657e-05 44.2376 -8.57761e-12
2.81451 5.96071e-05 44.0792 -8.41262e-12
2.82943 5.94498e-05 43.9223 -8.25164e-12
2.84434 5.92937e-05 43.7667 -8.09455e-12
2.85926 5.91389e-05 43.6126 -7.94123e-12
2.87417 5.89853e-05 43.4598 -7.79159e-12
2.88909 5.88328e-05 43.3085 -7.64552e-12
2.904 5.86815e-05 43.1584 -7.5029e-12
2.91892 5.85314e-05 43.0097 -7.36366e-12
2.93383 5.83824e-05 42.8623 -7.22768e-12
2.94875 5.82346e-05 42.7161 -7.09488e-12
2.96366 5.80879e-05 42.5713 -6.96517e-12
2.97858 5.79423e-05 42.4277 -6.83846e-12
2.99349 5.77977e-05 42.2853 -6.71467e-12
3.00841 5.76543e-05 42.1441 -6.59372e-12
3.02332 5.75119e-05 42.0041 -6.47552e-12
3.03824 5.73706e-05 41.8654 -6.36001e-12
3.05315 5.72303e-05 41.7278 -6.24711e-12
3.06807 5.7091e-05 41.5913 -6.13674e-12
3.08298 5.69527e-05 41.456 -6.02884e-12
3.0979 5.68155e-05 41.3218 -5.92334e-12
3.11281 5.66792e-05 41.1887 -5.82018e-12
3.12773 5.65439e-05 41.0567 -5.7193e-12
3.14264 5.64095e-05 40.9258 -5.62063e-12
3.15756 5.62761e-05 40.7959 -5.52411e-12
3.17247 5.61437e-05 40.6671 -5.4297e-12
3.18739 5.60122e-05 40.5394 -5.33733e-12
3.2023 5.58816e-05 40.4126 -5.24694e-12
3.21722 5.57519e-05 40.2869 -5.1585e-12
3.23213 5.56231e-05 40.1622 -5.07194e-12
3.24705 5.54952e-05 40.0385 -4.98722e-12
3.26196 5.53682e-05 39.9157 -4.9043e-12
3.27688 5.52421e-05 39.7939 -4.82312e-12
3.29179 5.51168e-05 39.673 -4.74364e-12
3.30671 5.49923e-05 39.5531 -4.66582e-12
3.32162 5.48687e-05 39.4341 -4.58962e-12
3.33654 5.4746e-05 39.3161 -4.51499e-12
3.35145 5.4624e-05 39.1989 -4.44191e-12
3.36637 5.45029e-05 39.0826 -4.37031e-12
3.38128 5.43825e-05 38.9672 -4.30019e-12
3.3962 5.4263e-05 38.8527 -4.23148e-12
3.41111 5.41442e-05 38.7391 -4.16417e-12
3.42603 5.40262e-05 38.6262 -4.09821e-12
3.44094 5.3909e-05 38.5143 -4.03358e-12
3.45586 5.37926e-05 38.4032 -3.97023e-12
3.47077 5.36769e-05 38.2928 -3.90815e-12
3.48569 5.35619e-05 38.1833 -3.8473e-12
3.5006 5.34477e-05 38.0746 -3.78764e-12
3.51552 5.33342e-05 37.9667 -3.72916e-12
3.53043 5.32214e-05 37.8596 -3.67182e-12
3.54535 5.31093e-05 37.7533 -3.6156e-12
3.56026 5.2998e-05 37.6477 -3.56047e-12
3.57518 5.28873e-05 37.5429 -3.50641e-12
3.59009 5.27773e-05 37.4388 -3.45338e-12
3.60501 5.2668e-05 37.3355 -3.40137e-12
3.61992 5.25594e-05 37.2329 -3.35035e-12
3.63483 5.24515e-05 37.131 -3.30031e-12
3.64975 5.23442e-05 37.0298 -3.2512e-12
3.66466 5.22376e-05 36.9294 -3.20303e-12
3.67958 5.21316e-05 36.8296 -3.15576e-12
3.69449 5.20262e-05 36.7306 -3.10937e-12
3.70941 5.19215e-05 36.6322 -3.06385e-12
3.72432 5.18175e-05 36.5345 -3.01917e-12
3.73924 5.1714e-05 36.4375 -2.97531e-12
3.75415 5.16112e-05 36.3411 -2.93227e-12
3.76907 5.1509e-05 36.2454 -2.89001e-12
3.78398 5.14074e-05 36.1503 -2.84852e-12
3.7989 5.13064e-05 36.0559 -2.80779e-12
3.81381 5.12059e-05 35.9621 -2.7678e-12
3.82873 5.11061e-05 35.869 -2.72853e-12
3.84364 5.10068e-05 35.7764 -2.68996e-12
3.85856 5.09082e-05 35.6845 -2.65209e-12
3.87347 5.08101e-05 35.5932 -2.61489e-12
3.88839 5.07125e-05 35.5025 -2.57835e-12
3.9033 5.06155e-05 35.4123 -2.54246e-12
3.91822 5.05191e-05 35.3228 -2.5072e-12
3.93313 5.04232e-05 35.2339 -2.47256e-12
3.94805 5.03279e-05 35.1455 -2.43853e-12
3.96296 5.02331e-05 35.0577 -2.40509e-12
3.97788 5.01388e-05 34.9705 -2.37223e-12
3.99279 5.00451e-05 34.8838 -2.33994e-12
4.00771 4.99519e-05 34.7977 -2.30821e-12
4.02262 4.98592e-05 34.7121 -2.27702e-12
4.03754 4.9767e-05 34.6271 -2.24637e-12
4.05245 4.96754e-05 34.5426 -2.21624e-12
4.06737 4.95842e-05 34.4586 -2.18662e-12
4.08228 4.94935e-05 34.3752 -2.1575e-12
4.0972 4.94034e-05 34.2923 -2.12888e-12
4.11211 4.93137e-05 34.2099 -2.10074e-12
4.12703 4.92245e-05 34.128 -2.07306e-12
4.14194 4.91358e-05 34.0466 -2.04585e-12
4.15686 4.90476e-05 33.9657 -2.0191e-12
4.17177 4.89598e-05 33.8853 -1.99278e-12
4.18669 4.88725e-05 33.8054 -1.9669e-12
4.2016 4.87857e-05 33.726 -1.94145e-12
4.21652 4.86993e-05 33.6471 -1.91641e-12
4.23143 4.86134e-05 33.5687 -1.89179e-12
4.24635 4.8528e-05 33.4907 -1.86756e-12
4.26126 4.8443e-05 33.4132 -1.84373e-12
4.27618 4.83584e-05 33.3362 -1.82028e-12
4.29109 4.82743e-05 33.2596 -1.79721e-12
4.30601 4.81906e-05 33.1834 -1.77451e-12
4.32092 4.81074e-05 33.1078 -1.75218e-12
4.33584 4.80246e-05 33.0325 -1.7302e-12
4.35075 4.79422e-05 32.9578 -1.70857e-12
4.36567 4.78602e-05 32.8834 -1.68728e-12
4.38058 4.77787e-05 32.8095 -1.66633e-12
4.3955 4.76976e-05 32.736 -1.64571e-12
4.41041 4.76168e-05 32.6629 -1.62541e-12
4.42533 4.75365e-05 32.5903 -1.60543e-12
4.44024 4.74566e-05 32.5181 -1.58576e-12
4.45516 4.73771e-05 32.4463 -1.5664e-12
4.47007 4.7298e-05 32.3749 -1.54733e-12
4.48498 4.72193e-05 32.3039 -1.52856e-12
4.4999 4.7141e-05 32.2333 -1.51008e-12
4.51481 4.7063e-05 32.1631 -1.49189e-12
4.52973 4.69855e-05 32.0934 -1.47397e-12
4.54464 4.69083e-05 32.024 -1.45632e-12
4.55956 4.68316e-05 31.955 -1.43894e-12
4.57447 4.67551e-05 31.8863 -1.42182e-12
4.58939 4.66791e-05 31.8181 -1.40496e-12
4.6043 4.66034e-05 31.7502 -1.38836e-12
4.61922 4.65281e-05 31.6827 -1.372e-12
4.63413 4.64532e-05 31.6156 -1.35589e-12
4.64905 4.63786e-05 31.5489 -1.34002e-12
4.66396 4.63044e-05 31.4825 -1.32438e-12
4.67888 4.62306e-05 31.4165 -1.30898e-12
4.69379 4.6157e-05 31.3508 -1.2938e-12
4.70871 4.60839e-05 31.2855 -1.27884e-12
4.72362 4.60111e-05 31.2206 -1.26411e-12
4.73854 4.59386e-05 31.156 -1.24959e-12
4.75345 4.58665e-05 31.0918 -1.23528e-12
4.76837 4.57947e-05 31.0278 -1.22118e-12
4.78328 4.57232e-05 30.9643 -1.20728e-12
4.7982 4.56521e-05 30.9011 -1.19358e-12
4.81311 4.55813e-05 30.8382 -1.18008e-12
4.82803 4.55109e-05 30.7756 -1.16677e-12
4.84294 4.54407e-05 30.7134 -1.15366e-12
4.85786 4.53709e-05 30.6515 -1.14073e-12
4.87277 4.53014e-05 30.5899 -1.12798e-12
4.88769 4.52323e-05 30.5287 -1.11542e-12
4.9026 4.51634e-05 30.4677 -1.10303e-12
4.91752 4.50949e-05 30.4071 -1.09082e-12
4.93243 4.50266e-05 30.3468 -1.07878e-12
4.94735 4.49587e-05 30.2868 -1.0669e-12
4.96226 4.48911e-05 30.2271 -1.05519e-12
4.97718 4.48238e-05 30.1677 -1.04365e-12
4.99209 4.47568e-05 30.1087 -1.03226e-12
5.00701 4.46901e-05 30.0499 -1.02104e-12
5.02192 4.46236e-05 29.9914 -1.00997e-12
5.03684 4.45575e-05 29.9332 -9.99045e-13
5.05175 4.44917e-05 29.8754 -9.88275e-13
5.06667 4.44262e-05 29.8178 -9.77652e-13
5.08158 4.43609e-05 29.7605 -9.67173e-13
5.0965 4.4296e-05 29.7034 -9.56837e-13
5.11141 4.42313e-05 29.6467 -9.46641e-13
5.12633 4.41669e-05 29.5903 -9.36583e-13
5.14124 4.41028e-05 29.5341 -9.2666e-13
5.15616 4.4039e-05 29.4782 -9.16871e-13
5.17107 4.39754e-05 29.4226 -9.07212e-13
5.18599 4.39121e-05 29.3672 -8.97683e-13
5.2009 4.38491e-05 29.3122 -8.8828e-13
5.21582 4.37864e-05 29.2574 -8.79003e-13
5.23073 4.37239e-05 29.2028 -8.69848e-13
5.24565 4.36617e-05 29.1486 -8.60814e-13
5.26056 4.35997e-05 29.0946 -8.51899e-13
5.27548 4.35381e-05 29.0408 -8.43102e-13
5.29039 4.34767e-05 28.9873 -8.34419e-13
5.30531 4.34155e-05 28.9341 -8.2585e-13
5.32022 4.33546e-05 28.8811 -8.17392e-13
5.33514 4.3294e-05 28.8284 -8.09044e-13
5.35005 4.32336e-05 28.7759 -8.00804e-13
5.36496 4.31734e-05 28.7237 -7.92671e-13
5.37988 4.31135e-05 28.6717 -7.84642e-13
5.39479 4.30539e-05 28.62 -7.76717e-13
5.40971 4.29945e-05 28.5685 -7.68893e-13
5.42462 4.29354e-05 28.5173 -7.61169e-13
5.43954 4.28765e-05 28.4663 -7.53543e-13
5.45445 4.28178e-05 28.4155 -7.46014e-13
5.46937 4.27594e-05 28.365 -7.38581e-13
5.48428 4.27012e-05 28.3147 -7.31241e-13
5.4992 4.26432e-05 28.2647 -7.23994e-13
5.51411 4.25855e-05 28.2148 -7.16838e-13
5.52903 4.25281e-05 28.1652 -7.09772e-13
5.54394 4.24708e-05 28.1159 -7.02794e-13
5.55886 4.24138e-05 28.0667 -6.95903e-13
5.57377 4.2357e-05 28.0178 -6.89098e-13
5.58869 4.23005e-05 27.9691 -6.82377e-13
5.6036 4.22441e-05 27.9206 -6.75739e-13
5.61852 4.2188e-05 27.8724 -6.69183e-13
5.63343 4.21321e-05 27.8244 -6.62708e-13
5.64835 4.20765e-05 27.7765 -6.56312e-13
5.66326 4.2021e-05 27.7289 -6.49995e-13
5.67818 4.19658e-05 27.6815 -6.43755e-13
5.69309 4.19108e-05 27.6344 -6.3759e-13
5.70801 4.1856e-05 27.5874 -6.31501e-13
5.72292 4.18014e-05 27.5406 -6.25485e-13
5.73784 4.17471e-05 27.4941 -6.19542e-13
5.75275 4.16929e-05 27.4478 -6.1367e-13
5.76767 4.1639e-05 27.4016 -6.07869e-13
5.78258 4.15852e-05 27.3557 -6.02138e-13
5.7975 4.15317e-05 27.31 -5.96475e-13
5.81241 4.14784e-05 27.2644 -5.9088e-13
5.82733 4.14253e-05 27.2191 -5.85351e-13
5.84224 4.13724e-05 27.174 -5.79888e-13
5.85716 4.13196e-05 27.129 -5.74489e-13
5.87207 4.12671e-05 27.0843 -5.69154e-13
5.88699 4.12148e-05 27.0397 -5.63882e-13
5.9019 4.11627e-05 26.9954 -5.58672e-13
5.91682 4.11108e-05 26.9512 -5.53523e-13
5.93173 4.10591e-05 26.9072 -5.48435e-13
5.94665 4.10076e-05 26.8634 -5.43405e-13
5.96156 4.09562e-05 26.8198 -5.38434e-13
5.97648 4.09051e-05 26.7764 -5.33521e-13
5.99139 4.08541e-05 26.7332 -5.28665e-13
6.00631 4.08034e-05 26.6901 -5.23865e-13
6.02122 4.07528e-05 26.6473 -5.1912e-13
6.03614 4.07024e-05 26.6046 -5.14429e-13
6.05105 4.06523e-05 26.5621 -5.09792e-13
6.06597 4.06022e-05 26.5198 -5.05209e-13
6.08088 4.05524e-05 26.4776 -5.00677e-13
6.0958 4.05028e-05 26.4356 -4.96197e-13
6.11071 4.04533e-05 26.3938 -4.91768e-13
6.12563 4.0404e-05 26.3522 -4.87389e-13
6.14054 4.03549e-05 26.3108 -4.8306e-13
6.15546 4.0306e-05 26.2695 -4.78779e-13
6.17037 4.02573e-05 26.2284 -4.74547e-13
6.18529 4.02087e-05 26.1874 -4.70362e-13
6.2002 4.01603e-05 26.1467 -4.66224e-13
6.21512 4.01121e-05 26.1061 -4.62132e-13
6.23003 4.00641e-05 26.0656 -4.58086e-13
6.24494 4.00162e-05 26.0253 -4.54084e-13
6.25986 3.99685e-05 25.9852 -4.50127e-13
6.27477 3.9921e-05 25.9453 -4.46214e-13
6.28969 3.98736e-05 25.9055 -4.42344e-13
6.3046 3.98264e-05 25.8659 -4.38516e-13
6.31952 3.97794e-05 25.8264 -4.34731e-13
6.33443 3.97325e-05 25.7871 -4.30987e-13
6.34935 3.96858e-05 25.748 -4.27284e-13
6.36426 3.96393e-05 25.709 -4.23621e-13
6.37918 3.95929e-05 25.6702 -4.19999e-13
6.39409 3.95467e-05 25.6315 -4.16415e-13
6.40901 3.95007e-05 25.593 -4.12871e-13
6.42392 3.94548e-05 25.5546 -4.09364e-13
6.43884 3.94091e-05 25.5164 -4.05896e-13
6.45375 3.93635e-05 25.4783 -4.02465e-13
6.46867 3.93181e-05 25.4404 -3.99071e-13
6.48358 3.92729e-05 25.4026 -3.95713e-13
6.4985 3.92278e-05 25.365 -3.92391e-13
6.51341 3.91828e-05 25.3276 -3.89105e-13
6.52833 3.9138e-05 25.2902 -3.85853e-13
6.54324 3.90934e-05 25.2531 -3.82636e-13
6.55816 3.90489e-05 25.216 -3.79454e-13
6.57307 3.90046e-05 25.1792 -3.76305e-13
6.58799 3.89604e-05 25.1424 -3.73189e-13
6.6029 3.89164e-05 25.1058 -3.70106e-13
6.61782 3.88725e-05 25.0694 -3.67055e-13
6.63273 3.88288e-05 25.033 -3.64037e-13
6.64765 3.87852e-05 24.9969 -3.6105e-13
6.66256 3.87418e-05 24.9608 -3.58094e-13
6.67748 3.86985e-05 24.925 -3.55169e-13
6.69239 3.86553e-05 24.8892 -3.52275e-13
6.70731 3.86123e-05 24.8536 -3.49411e-13
6.72222 3.85695e-05 24.8181 -3.46576e-13
6.73714 3.85267e-05 24.7828 -3.43771e-13
6.75205 3.84842e-05 24.7476 -3.40995e-13
6.76697 3.84417e-05 24.7125 -3.38248e-13
6.78188 3.83994e-05 24.6776 -3.35528e-13
6.7968 3.83573e-05 24.6428 -3.32837e-13
6.81171 3.83153e-05 24.6081 -3.30174e-13
6.82663 3.82734e-05 24.5735 -3.27537e-13
6.84154 3.82316e-05 24.5391 -3.24928e-13
6.85646 3.819e-05 24.5049 -3.22346e-13
6.87137 3.81486e-05 24.4707 -3.19789e-13
6.88629 3.81072e-05 24.4367 -3.17259e-13
6.9012 3.8066e-05 24.4029 -3.14755e-13
6.91612 3.8025e-05 24.3691 -3.12276e-13
6.93103 3.7984e-05 24.3355 -3.09822e-13
6.94595 3.79432e-05 24.302 -3.07393e-13
6.96086 3.79026e-05 24.2686 -3.04989e-13
6.97578 3.7862e-05 24.2354 -3.02609e-13
6.99069 3.78216e-05 24.2023 -3.00253e-13
7.00561 3.77813e-05 24.1693 -2.97921e-13
7.02052 3.77412e-05 24.1365 -2.95612e-13
7.03544 3.77011e-05 24.1038 -2.93327e-13
7.05035 3.76612e-05 24.0712 -2.91065e-13
7.06527 3.76215e-05 24.0387 -2.88825e-13
7.08018 3.75818e-05 24.0064 -2.86608e-13
7.0951 3.75423e-05 23.9742 -2.84414e-13
7.11001 3.75029e-05 23.9421 -2.82241e-13
7.12492 3.74636e-05 23.9101 -2.8009e-13
7.13984 3.74245e-05 23.8783 -2.77961e-13
7.15475 3.73855e-05 23.8466 -2.75854e-13
7.16967 3.73465e-05 23.815 -2.73768e-13
7.18458 3.73078e-05 23.7836 -2.71702e-13
7.1995 3.72691e-05 23.7523 -2.69658e-13
7.21441 3.72306e-05 23.7211 -2.67634e-13
7.22933 3.71921e-05 23.69 -2.65631e-13
7.24424 3.71538e-05 23.6591 -2.63647e-13
7.25916 3.71156e-05 23.6283 -2.61685e-13
7.27407 3.70776e-05 23.5976 -2.59742e-13
7.28899 3.70396e-05 23.5671 -2.57818e-13
7.3039 3.70018e-05 23.5367 -2.55915e-13
7.31882 3.6964e-05 23.5064 -2.54031e-13
7.33373 3.69264e-05 23.4762 -2.52166e-13
7.34865 3.68889e-05 23.4462 -2.5032e-13
7.36356 3.68516e-05 23.4164 -2.48494e-13
7.37848 3.68143e-05 23.3866 -2.46686e-13
7.39339 3.67772e-05 23.357 -2.44898e-13
7.40831 3.67401e-05 23.3276 -2.43128e-13
7.42322 3.67032e-05 23.2983 -2.41376e-13
7.43814 3.66664e-05 23.2691 -2.39644e-13
7.45305 3.66297e-05 23.2401 -2.37929e-13
7.46797 3.65931e-05 23.2112 -2.36234e-13
7.48288 3.65566e-05 23.1825 -2.34556e-13
7.4978 3.65202e-05 23.1539 -2.32897e-13
7.51271 3.64839e-05 23.1255 -2.31256e-13
7.52763 3.64478e-05 23.0973 -2.29633e-13
7.54254 3.64117e-05 23.0692 -2.28028e-13
7.55746 3.63758e-05 23.0412 -2.26442e-13
7.57237 3.63399e-05 23.0135 -2.24873e-13
7.58729 3.63042e-05 22.9859 -2.23323e-13
7.6022 3.62686e-05 22.9585 -2.21791e-13
7.61712 3.6233e-05 22.9312 -2.20277e-13
7.63203 3.61976e-05 22.9042 -2.18781e-13
7.64695 3.61623e-05 22.8773 -2.17304e-13
7.66186 3.61271e-05 22.8506 -2.15845e-13
7.67678 3.6092e-05 22.8242 -2.14404e-13
7.69169 3.6057e-05 22.7979 -2.12982e-13
7.70661 3.60221e-05 22.7719 -2.11579e-13
7.72152 3.59872e-05 22.746 -2.10194e-13
7.73644 3.59525e-05 22.7204 -2.08828e-13
7.75135 3.59179e-05 22.6951 -2.07481e-13
7.76627 3.58834e-05 22.6699 -2.06154e-13
7.78118 3.5849e-05 22.645 -2.04846e-13
7.7961 3.58147e-05 22.6204 -2.03557e-13
7.81101 3.57805e-05 22.5961 -2.02289e-13
7.82593 3.57464e-05 22.572 -2.0104e-13
7.84084 3.57124e-05 22.5482 -1.99812e-13
7.85576 3.56785e-05 22.5247 -1.98605e-13
7.87067 3.56446e-05 22.5015 -1.97418e-13
7.88559 3.56109e-05 22.4787 -1.96253e-13
7.9005 3.55773e-05 22.4562 -1.9511e-13
7.91542 3.55437e-05 22.434 -1.93989e-13
7.93033 3.55103e-05 22.4123 -1.92891e-13
7.94525 3.5477e-05 22.3909 -1.91815e-13
7.96016 3.54437e-05 22.3699 -1.90763e-13
7.97508 3.54106e-05 22.3493 -1.89735e-13
